"","Day","Month","Hour","ShapeProfValue"
"4704",17,4,23,-2.600625
"4705",17,5,0,-10.1383333333333
"4706",17,5,1,-10.5308333333333
"4707",17,5,2,-12.2408333333333
"4708",17,5,3,-11.9333333333333
"4709",17,5,4,-9.88833333333333
"4710",17,5,5,-7.73833333333333
"4711",17,5,6,-5.81833333333333
"4712",17,5,7,-5.85333333333333
"4713",17,5,8,-5.15833333333333
"4714",17,5,9,-4.04333333333333
"4715",17,5,10,-3.48083333333333
"4716",17,5,11,-0.995833333333331
"4717",17,5,12,3.05416666666667
"4718",17,5,13,11.1866666666667
"4719",17,5,14,20.8591666666667
"4720",17,5,15,33.7941666666667
"4721",17,5,16,33.1166666666667
"4722",17,5,17,15.4391666666667
"4723",17,5,18,3.81666666666667
"4724",17,5,19,0.449166666666668
"4725",17,5,20,2.08166666666667
"4726",17,5,21,-2.37583333333333
"4727",17,5,22,-3.64583333333333
"4728",17,5,23,-5.95583333333333
"4729",17,6,0,-9.161875
"4730",17,6,1,-10.674375
"4731",17,6,2,-11.749375
"4732",17,6,3,-12.006875
"4733",17,6,4,-11.606875
"4734",17,6,5,-10.756875
"4735",17,6,6,-10.294375
"4736",17,6,7,-9.581875
"4737",17,6,8,-8.291875
"4738",17,6,9,-6.394375
"4739",17,6,10,-3.356875
"4740",17,6,11,0.888125
"4741",17,6,12,5.900625
"4742",17,6,13,13.023125
"4743",17,6,14,21.478125
"4744",17,6,15,40.310625
"4745",17,6,16,39.868125
"4746",17,6,17,14.790625
"4747",17,6,18,5.810625
"4748",17,6,19,1.690625
"4749",17,6,20,0.743125
"4750",17,6,21,-3.699375
"4751",17,6,22,-5.361875
"4752",17,6,23,-7.566875
"4753",17,7,0,-29.438125
"4754",17,7,1,-30.685625
"4755",17,7,2,-31.743125
"4756",17,7,3,-32.240625
"4757",17,7,4,-32.363125
"4758",17,7,5,-31.905625
"4759",17,7,6,-31.175625
"4760",17,7,7,-30.425625
"4761",17,7,8,-28.780625
"4762",17,7,9,-26.940625
"4763",17,7,10,-24.008125
"4764",17,7,11,-19.498125
"4765",17,7,12,-12.858125
"4766",17,7,13,6.411875
"4767",17,7,14,47.081875
"4768",17,7,15,129.189375
"4769",17,7,16,204.566875
"4770",17,7,17,118.584375
"4771",17,7,18,-7.253125
"4772",17,7,19,-16.570625
"4773",17,7,20,-19.563125
"4774",17,7,21,-23.160625
"4775",17,7,22,-25.820625
"4776",17,7,23,-27.403125
"4777",17,8,0,-23.8189583333333
"4778",17,8,1,-24.7864583333333
"4779",17,8,2,-25.6314583333333
"4780",17,8,3,-25.3564583333333
"4781",17,8,4,-25.4539583333333
"4782",17,8,5,-24.9914583333333
"4783",17,8,6,-24.0039583333333
"4784",17,8,7,-23.2389583333333
"4785",17,8,8,-21.8864583333333
"4786",17,8,9,-20.7064583333333
"4787",17,8,10,-17.5414583333333
"4788",17,8,11,-13.4339583333333
"4789",17,8,12,-7.18895833333334
"4790",17,8,13,2.74354166666666
"4791",17,8,14,35.8035416666667
"4792",17,8,15,121.218541666667
"4793",17,8,16,193.731041666667
"4794",17,8,17,39.8210416666667
"4795",17,8,18,-5.45145833333334
"4796",17,8,19,-12.4464583333333
"4797",17,8,20,-14.0264583333333
"4798",17,8,21,-17.1539583333333
"4799",17,8,22,-20.2814583333333
"4800",17,8,23,-21.9189583333333
"4801",17,9,0,-8.97177083333333
"4802",17,9,1,-10.2117708333333
"4803",17,9,2,-10.8142708333333
"4804",17,9,3,-10.9742708333333
"4805",17,9,4,-10.8942708333333
"4806",17,9,5,-10.3067708333333
"4807",17,9,6,-8.87177083333333
"4808",17,9,7,-8.82427083333333
"4809",17,9,8,-7.72677083333333
"4810",17,9,9,-4.46427083333333
"4811",17,9,10,-2.16177083333333
"4812",17,9,11,3.00572916666667
"4813",17,9,12,7.23322916666667
"4814",17,9,13,15.4257291666667
"4815",17,9,14,23.2832291666667
"4816",17,9,15,36.5532291666667
"4817",17,9,16,36.0432291666667
"4818",17,9,17,9.91822916666667
"4819",17,9,18,3.43072916666667
"4820",17,9,19,2.57322916666667
"4821",17,9,20,-0.681770833333334
"4822",17,9,21,-3.32927083333333
"4823",17,9,22,-6.72927083333333
"4824",17,9,23,-8.50427083333333
"4825",17,10,0,-4.3778125
"4826",17,10,1,-6.1103125
"4827",17,10,2,-7.6403125
"4828",17,10,3,-7.5978125
"4829",17,10,4,-6.3203125
"4830",17,10,5,-3.7178125
"4831",17,10,6,2.4771875
"4832",17,10,7,0.8196875
"4833",17,10,8,-0.290312500000001
"4834",17,10,9,-0.0053125000000005
"4835",17,10,10,-0.0103125000000004
"4836",17,10,11,0.462187499999999
"4837",17,10,12,2.5146875
"4838",17,10,13,3.7046875
"4839",17,10,14,7.1521875
"4840",17,10,15,11.6696875
"4841",17,10,16,11.6621875
"4842",17,10,17,5.7496875
"4843",17,10,18,7.8721875
"4844",17,10,19,6.7646875
"4845",17,10,20,2.9371875
"4846",17,10,21,0.5746875
"4847",17,10,22,-1.0453125
"4848",17,10,23,-3.2453125
"4849",17,11,0,-7.91552083333333
"4850",17,11,1,-9.34552083333334
"4851",17,11,2,-9.52802083333333
"4852",17,11,3,-8.69552083333333
"4853",17,11,4,-7.28302083333334
"4854",17,11,5,-2.52552083333333
"4855",17,11,6,1.42947916666667
"4856",17,11,7,0.739479166666666
"4857",17,11,8,1.37947916666667
"4858",17,11,9,1.07447916666667
"4859",17,11,10,1.19447916666667
"4860",17,11,11,1.39447916666667
"4861",17,11,12,1.22697916666667
"4862",17,11,13,2.52947916666666
"4863",17,11,14,3.36947916666667
"4864",17,11,15,4.16697916666666
"4865",17,11,16,4.62947916666667
"4866",17,11,17,22.2094791666667
"4867",17,11,18,9.57197916666667
"4868",17,11,19,7.00197916666666
"4869",17,11,20,4.41947916666667
"4870",17,11,21,3.17447916666667
"4871",17,11,22,1.17447916666667
"4872",17,11,23,-1.39302083333334
"4873",17,12,0,-5.88770833333333
"4874",17,12,1,-6.72520833333333
"4875",17,12,2,-6.93020833333333
"4876",17,12,3,-6.19270833333333
"4877",17,12,4,-5.36270833333333
"4878",17,12,5,-3.57520833333333
"4879",17,12,6,11.4447916666667
"4880",17,12,7,7.68979166666667
"4881",17,12,8,5.41979166666667
"4882",17,12,9,4.52979166666667
"4883",17,12,10,2.60479166666667
"4884",17,12,11,0.69479166666667
"4885",17,12,12,-0.810208333333332
"4886",17,12,13,-1.72770833333333
"4887",17,12,14,-2.65520833333333
"4888",17,12,15,-2.47020833333333
"4889",17,12,16,-1.28770833333333
"4890",17,12,17,13.4197916666667
"4891",17,12,18,8.58479166666667
"4892",17,12,19,5.24979166666667
"4893",17,12,20,5.01479166666667
"4894",17,12,21,4.21729166666667
"4895",17,12,22,-0.330208333333332
"4896",17,12,23,-0.915208333333331
"4897",18,1,0,-9.56604166666666
"4898",18,1,1,-9.81354166666666
"4899",18,1,2,-9.35104166666666
"4900",18,1,3,-8.92104166666666
"4901",18,1,4,-6.14354166666666
"4902",18,1,5,9.43395833333334
"4903",18,1,6,59.6739583333333
"4904",18,1,7,56.5014583333333
"4905",18,1,8,21.4089583333333
"4906",18,1,9,7.54395833333334
"4907",18,1,10,2.71645833333334
"4908",18,1,11,-3.31104166666666
"4909",18,1,12,-5.58354166666666
"4910",18,1,13,-7.57354166666666
"4911",18,1,14,-9.04354166666666
"4912",18,1,15,-9.40104166666666
"4913",18,1,16,-8.84604166666666
"4914",18,1,17,-0.473541666666664
"4915",18,1,18,3.07895833333334
"4916",18,1,19,-4.78354166666666
"4917",18,1,20,-7.57354166666666
"4918",18,1,21,-9.76854166666666
"4919",18,1,22,-11.9410416666667
"4920",18,1,23,-14.2635416666667
"4921",18,2,0,-4.4596875
"4922",18,2,1,-4.5071875
"4923",18,2,2,-5.0046875
"4924",18,2,3,-4.9346875
"4925",18,2,4,-3.8496875
"4926",18,2,5,-1.6646875
"4927",18,2,6,4.4403125
"4928",18,2,7,4.8578125
"4929",18,2,8,4.4903125
"4930",18,2,9,4.7328125
"4931",18,2,10,4.3828125
"4932",18,2,11,3.5853125
"4933",18,2,12,3.3228125
"4934",18,2,13,4.1853125
"4935",18,2,14,3.4328125
"4936",18,2,15,2.0053125
"4937",18,2,16,1.6903125
"4938",18,2,17,2.7853125
"4939",18,2,18,6.8578125
"4940",18,2,19,2.6803125
"4941",18,2,20,1.8678125
"4942",18,2,21,0.8778125
"4943",18,2,22,-2.6471875
"4944",18,2,23,-5.1271875
"4945",18,3,0,-4.99270833333333
"4946",18,3,1,-6.65520833333333
"4947",18,3,2,-6.98270833333333
"4948",18,3,3,-6.78270833333333
"4949",18,3,4,-6.28270833333333
"4950",18,3,5,-2.92020833333333
"4951",18,3,6,11.4197916666667
"4952",18,3,7,10.0497916666667
"4953",18,3,8,4.66229166666667
"4954",18,3,9,6.68479166666667
"4955",18,3,10,6.05479166666667
"4956",18,3,11,5.75729166666667
"4957",18,3,12,3.33729166666667
"4958",18,3,13,3.24229166666667
"4959",18,3,14,3.83979166666667
"4960",18,3,15,5.78229166666667
"4961",18,3,16,5.39229166666667
"4962",18,3,17,2.26229166666667
"4963",18,3,18,1.23229166666667
"4964",18,3,19,1.29229166666667
"4965",18,3,20,0.504791666666668
"4966",18,3,21,-2.66270833333333
"4967",18,3,22,-3.76270833333333
"4968",18,3,23,-6.47270833333333
"4969",18,4,0,-5.96166666666667
"4970",18,4,1,-6.96166666666667
"4971",18,4,2,-8.55166666666667
"4972",18,4,3,-9.32166666666667
"4973",18,4,4,-8.48416666666667
"4974",18,4,5,-5.36916666666667
"4975",18,4,6,-0.866666666666666
"4976",18,4,7,-2.62166666666667
"4977",18,4,8,-1.98916666666667
"4978",18,4,9,-1.43166666666667
"4979",18,4,10,0.425833333333332
"4980",18,4,11,1.31083333333333
"4981",18,4,12,1.25583333333333
"4982",18,4,13,3.37083333333333
"4983",18,4,14,5.52333333333333
"4984",18,4,15,9.54333333333333
"4985",18,4,16,15.1058333333333
"4986",18,4,17,8.90583333333333
"4987",18,4,18,5.15833333333333
"4988",18,4,19,7.05583333333333
"4989",18,4,20,15.0183333333333
"4990",18,4,21,3.94583333333333
"4991",18,4,22,0.738333333333333
"4992",18,4,23,-1.79916666666667
"4993",18,5,0,-6.61020833333333
"4994",18,5,1,-8.05020833333333
"4995",18,5,2,-8.91520833333333
"4996",18,5,3,-9.38520833333333
"4997",18,5,4,-8.35020833333333
"4998",18,5,5,-7.35770833333333
"4999",18,5,6,-4.95020833333333
"5000",18,5,7,-5.12770833333333
"5001",18,5,8,-4.52020833333333
"5002",18,5,9,-3.68770833333333
"5003",18,5,10,-2.84270833333334
"5004",18,5,11,-1.04020833333333
"5005",18,5,12,0.947291666666666
"5006",18,5,13,6.93229166666667
"5007",18,5,14,12.3147916666667
"5008",18,5,15,25.7722916666667
"5009",18,5,16,27.1047916666667
"5010",18,5,17,15.4797916666667
"5011",18,5,18,4.83479166666667
"5012",18,5,19,2.41479166666667
"5013",18,5,20,4.89979166666667
"5014",18,5,21,0.439791666666666
"5015",18,5,22,-1.85770833333333
"5016",18,5,23,-4.44520833333334
"5017",18,6,0,-7.38385416666667
"5018",18,6,1,-8.69135416666667
"5019",18,6,2,-9.60385416666667
"5020",18,6,3,-9.92385416666667
"5021",18,6,4,-9.34885416666667
"5022",18,6,5,-8.92135416666667
"5023",18,6,6,-8.10135416666667
"5024",18,6,7,-7.42135416666667
"5025",18,6,8,-5.49635416666667
"5026",18,6,9,-3.87885416666667
"5027",18,6,10,-1.01385416666667
"5028",18,6,11,2.53614583333333
"5029",18,6,12,9.45114583333333
"5030",18,6,13,14.4036458333333
"5031",18,6,14,15.3986458333333
"5032",18,6,15,27.6911458333333
"5033",18,6,16,30.3011458333333
"5034",18,6,17,10.0761458333333
"5035",18,6,18,4.09114583333333
"5036",18,6,19,1.31864583333333
"5037",18,6,20,-0.298854166666668
"5038",18,6,21,-1.99635416666667
"5039",18,6,22,-3.67885416666667
"5040",18,6,23,-5.50885416666667
"5041",18,7,0,-60.6994791666667
"5042",18,7,1,-61.6419791666667
"5043",18,7,2,-62.5669791666667
"5044",18,7,3,-62.9044791666667
"5045",18,7,4,-62.8444791666667
"5046",18,7,5,-62.1519791666667
"5047",18,7,6,-60.6769791666667
"5048",18,7,7,-60.3719791666667
"5049",18,7,8,-58.7444791666667
"5050",18,7,9,-56.5019791666667
"5051",18,7,10,-54.4544791666667
"5052",18,7,11,-49.9669791666667
"5053",18,7,12,-43.7719791666667
"5054",18,7,13,-26.8594791666667
"5055",18,7,14,66.0905208333333
"5056",18,7,15,352.693020833333
"5057",18,7,16,352.905520833333
"5058",18,7,17,330.548020833333
"5059",18,7,18,-31.0069791666667
"5060",18,7,19,-45.9169791666667
"5061",18,7,20,-48.9594791666667
"5062",18,7,21,-52.9669791666667
"5063",18,7,22,-56.7269791666667
"5064",18,7,23,-58.5019791666667
"5065",18,8,0,-16.675
"5066",18,8,1,-18
"5067",18,8,2,-18.95
"5068",18,8,3,-19.0375
"5069",18,8,4,-19.2675
"5070",18,8,5,-18.8725
"5071",18,8,6,-17.69
"5072",18,8,7,-17.865
"5073",18,8,8,-16.1425
"5074",18,8,9,-13.96
"5075",18,8,10,-11.285
"5076",18,8,11,-7.9975
"5077",18,8,12,-1.1575
"5078",18,8,13,6.2075
"5079",18,8,14,21.5675
"5080",18,8,15,66.56
"5081",18,8,16,146.0075
"5082",18,8,17,33.695
"5083",18,8,18,-0.207499999999996
"5084",18,8,19,-6.2575
"5085",18,8,20,-7.1125
"5086",18,8,21,-10.7475
"5087",18,8,22,-13.59
"5088",18,8,23,-15.2225
"5089",18,9,0,-10.31625
"5090",18,9,1,-11.23125
"5091",18,9,2,-11.73625
"5092",18,9,3,-12.34625
"5093",18,9,4,-12.05875
"5094",18,9,5,-11.13875
"5095",18,9,6,-9.50125
"5096",18,9,7,-9.28875
"5097",18,9,8,-8.26375
"5098",18,9,9,-5.89625
"5099",18,9,10,-3.03875
"5100",18,9,11,1.23875
"5101",18,9,12,6.57375
"5102",18,9,13,17.73625
"5103",18,9,14,26.09875
"5104",18,9,15,35.69375
"5105",18,9,16,35.20375
"5106",18,9,17,14.59875
"5107",18,9,18,6.36625
"5108",18,9,19,2.57625
"5109",18,9,20,1.03875
"5110",18,9,21,-3.08375
"5111",18,9,22,-6.39125
"5112",18,9,23,-8.83375
"5113",18,10,0,-12.2341666666667
"5114",18,10,1,-13.7166666666667
"5115",18,10,2,-14.5291666666667
"5116",18,10,3,-13.6941666666667
"5117",18,10,4,-12.6616666666667
"5118",18,10,5,-10.3241666666667
"5119",18,10,6,-5.66416666666667
"5120",18,10,7,-6.37666666666667
"5121",18,10,8,-5.38166666666667
"5122",18,10,9,-4.52416666666667
"5123",18,10,10,-2.77916666666667
"5124",18,10,11,-1.48916666666666
"5125",18,10,12,-0.404166666666665
"5126",18,10,13,8.83833333333333
"5127",18,10,14,19.0033333333333
"5128",18,10,15,45.8708333333333
"5129",18,10,16,62.7408333333333
"5130",18,10,17,5.38583333333333
"5131",18,10,18,2.06333333333333
"5132",18,10,19,3.46333333333333
"5133",18,10,20,-1.04666666666667
"5134",18,10,21,-3.73166666666667
"5135",18,10,22,-7.12666666666667
"5136",18,10,23,-7.68166666666666
"5137",18,11,0,-5.51270833333334
"5138",18,11,1,-8.42020833333333
"5139",18,11,2,-9.66270833333333
"5140",18,11,3,-9.15520833333333
"5141",18,11,4,-8.42020833333333
"5142",18,11,5,-3.77520833333334
"5143",18,11,6,0.467291666666665
"5144",18,11,7,0.499791666666665
"5145",18,11,8,0.537291666666666
"5146",18,11,9,1.34479166666666
"5147",18,11,10,1.93979166666667
"5148",18,11,11,1.67479166666667
"5149",18,11,12,2.19479166666666
"5150",18,11,13,2.59729166666667
"5151",18,11,14,2.12229166666667
"5152",18,11,15,1.99479166666667
"5153",18,11,16,3.46729166666666
"5154",18,11,17,22.5947916666667
"5155",18,11,18,12.8797916666667
"5156",18,11,19,6.56229166666666
"5157",18,11,20,4.98979166666667
"5158",18,11,21,3.27229166666666
"5159",18,11,22,0.329791666666666
"5160",18,11,23,-0.522708333333335
"5161",18,12,0,-6.31385416666667
"5162",18,12,1,-7.06885416666667
"5163",18,12,2,-7.04385416666667
"5164",18,12,3,-6.60135416666667
"5165",18,12,4,-5.52135416666667
"5166",18,12,5,-2.94885416666667
"5167",18,12,6,12.8061458333333
"5168",18,12,7,8.65614583333333
"5169",18,12,8,2.76864583333333
"5170",18,12,9,2.64114583333333
"5171",18,12,10,1.05864583333333
"5172",18,12,11,-0.278854166666667
"5173",18,12,12,-2.03885416666667
"5174",18,12,13,-2.82385416666667
"5175",18,12,14,-3.28635416666667
"5176",18,12,15,-3.67635416666667
"5177",18,12,16,-1.09635416666667
"5178",18,12,17,16.9586458333333
"5179",18,12,18,15.5186458333333
"5180",18,12,19,9.10364583333333
"5181",18,12,20,7.37864583333333
"5182",18,12,21,2.24614583333333
"5183",18,12,22,-2.56385416666667
"5184",18,12,23,-3.87385416666667
"5185",19,1,0,-5.24541666666667
"5186",19,1,1,-6.63791666666667
"5187",19,1,2,-6.50791666666667
"5188",19,1,3,-5.97791666666667
"5189",19,1,4,-4.35791666666667
"5190",19,1,5,-1.13791666666667
"5191",19,1,6,11.0845833333333
"5192",19,1,7,9.76208333333333
"5193",19,1,8,5.09708333333333
"5194",19,1,9,2.54958333333333
"5195",19,1,10,0.634583333333333
"5196",19,1,11,-0.147916666666667
"5197",19,1,12,-1.12041666666667
"5198",19,1,13,-1.49541666666667
"5199",19,1,14,-2.46291666666667
"5200",19,1,15,-2.56541666666667
"5201",19,1,16,-1.62541666666667
"5202",19,1,17,9.98458333333333
"5203",19,1,18,13.7170833333333
"5204",19,1,19,6.90208333333333
"5205",19,1,20,4.55458333333333
"5206",19,1,21,2.22458333333333
"5207",19,1,22,0.0620833333333319
"5208",19,1,23,-3.29041666666667
"5209",19,2,0,-8.1915625
"5210",19,2,1,-9.0840625
"5211",19,2,2,-9.3240625
"5212",19,2,3,-8.7490625
"5213",19,2,4,-7.3540625
"5214",19,2,5,-4.4515625
"5215",19,2,6,1.8684375
"5216",19,2,7,1.8759375
"5217",19,2,8,2.2534375
"5218",19,2,9,2.7509375
"5219",19,2,10,4.0709375
"5220",19,2,11,3.9284375
"5221",19,2,12,3.4009375
"5222",19,2,13,3.9584375
"5223",19,2,14,4.0259375
"5224",19,2,15,4.5759375
"5225",19,2,16,4.3909375
"5226",19,2,17,5.9734375
"5227",19,2,18,19.5559375
"5228",19,2,19,6.1684375
"5229",19,2,20,4.2184375
"5230",19,2,21,2.6159375
"5231",19,2,22,-0.824062500000001
"5232",19,2,23,-3.6540625
"5233",19,3,0,-6.09072916666667
"5234",19,3,1,-7.47572916666667
"5235",19,3,2,-8.71072916666667
"5236",19,3,3,-8.82572916666667
"5237",19,3,4,-8.12072916666667
"5238",19,3,5,-5.34072916666667
"5239",19,3,6,2.16927083333333
"5240",19,3,7,4.95177083333333
"5241",19,3,8,2.56427083333333
"5242",19,3,9,2.03927083333333
"5243",19,3,10,1.50427083333333
"5244",19,3,11,1.98677083333333
"5245",19,3,12,1.71927083333333
"5246",19,3,13,1.63927083333333
"5247",19,3,14,3.15677083333333
"5248",19,3,15,5.72677083333333
"5249",19,3,16,8.22177083333333
"5250",19,3,17,5.37677083333333
"5251",19,3,18,5.29677083333333
"5252",19,3,19,10.6317708333333
"5253",19,3,20,9.09677083333333
"5254",19,3,21,3.09927083333333
"5255",19,3,22,0.616770833333332
"5256",19,3,23,-1.23322916666667
"5257",19,4,0,-4.61260416666667
"5258",19,4,1,-5.87510416666667
"5259",19,4,2,-6.58760416666667
"5260",19,4,3,-6.65260416666667
"5261",19,4,4,-5.45510416666667
"5262",19,4,5,-2.99510416666667
"5263",19,4,6,2.24739583333333
"5264",19,4,7,0.317395833333334
"5265",19,4,8,0.824895833333334
"5266",19,4,9,0.529895833333334
"5267",19,4,10,1.83989583333333
"5268",19,4,11,1.88239583333333
"5269",19,4,12,1.38739583333333
"5270",19,4,13,2.62739583333333
"5271",19,4,14,4.81239583333333
"5272",19,4,15,7.75239583333333
"5273",19,4,16,11.2523958333333
"5274",19,4,17,7.26239583333333
"5275",19,4,18,4.08739583333334
"5276",19,4,19,4.02489583333333
"5277",19,4,20,8.41989583333333
"5278",19,4,21,1.05989583333333
"5279",19,4,22,-0.447604166666666
"5280",19,4,23,-3.70260416666667
"5281",19,5,0,-6.01979166666667
"5282",19,5,1,-7.89729166666667
"5283",19,5,2,-8.60229166666667
"5284",19,5,3,-8.59979166666666
"5285",19,5,4,-8.17979166666666
"5286",19,5,5,-7.05229166666667
"5287",19,5,6,-5.14979166666666
"5288",19,5,7,-5.73479166666666
"5289",19,5,8,-4.58229166666667
"5290",19,5,9,-3.22479166666667
"5291",19,5,10,-1.64979166666666
"5292",19,5,11,0.315208333333335
"5293",19,5,12,4.14270833333333
"5294",19,5,13,10.5027083333333
"5295",19,5,14,14.9652083333333
"5296",19,5,15,19.5527083333333
"5297",19,5,16,24.4902083333333
"5298",19,5,17,15.3402083333333
"5299",19,5,18,5.13020833333334
"5300",19,5,19,1.68270833333333
"5301",19,5,20,2.91770833333334
"5302",19,5,21,-0.664791666666665
"5303",19,5,22,-2.52729166666667
"5304",19,5,23,-5.15479166666667
"5305",19,6,0,-9.07427083333334
"5306",19,6,1,-10.5317708333333
"5307",19,6,2,-10.7442708333333
"5308",19,6,3,-11.3492708333333
"5309",19,6,4,-11.3217708333333
"5310",19,6,5,-10.5617708333333
"5311",19,6,6,-9.25177083333334
"5312",19,6,7,-8.69927083333334
"5313",19,6,8,-6.80177083333334
"5314",19,6,9,-5.46927083333334
"5315",19,6,10,-2.69927083333334
"5316",19,6,11,1.67072916666667
"5317",19,6,12,7.63572916666667
"5318",19,6,13,16.7632291666667
"5319",19,6,14,19.4257291666667
"5320",19,6,15,32.6007291666667
"5321",19,6,16,32.4457291666667
"5322",19,6,17,16.0432291666667
"5323",19,6,18,6.34822916666667
"5324",19,6,19,3.15572916666667
"5325",19,6,20,-0.406770833333334
"5326",19,6,21,-3.27677083333334
"5327",19,6,22,-4.90677083333333
"5328",19,6,23,-6.99427083333333
"5329",19,7,0,-52.424375
"5330",19,7,1,-53.624375
"5331",19,7,2,-53.944375
"5332",19,7,3,-54.841875
"5333",19,7,4,-54.841875
"5334",19,7,5,-53.334375
"5335",19,7,6,-52.199375
"5336",19,7,7,-51.706875
"5337",19,7,8,-50.701875
"5338",19,7,9,-48.716875
"5339",19,7,10,-45.749375
"5340",19,7,11,-40.381875
"5341",19,7,12,-34.276875
"5342",19,7,13,-18.251875
"5343",19,7,14,53.308125
"5344",19,7,15,272.113125
"5345",19,7,16,431.800625
"5346",19,7,17,183.808125
"5347",19,7,18,-31.971875
"5348",19,7,19,-36.699375
"5349",19,7,20,-41.021875
"5350",19,7,21,-44.194375
"5351",19,7,22,-47.994375
"5352",19,7,23,-50.151875
"5353",19,8,0,-48.3484375
"5354",19,8,1,-49.8259375
"5355",19,8,2,-50.7534375
"5356",19,8,3,-50.5709375
"5357",19,8,4,-50.6384375
"5358",19,8,5,-50.5084375
"5359",19,8,6,-49.3684375
"5360",19,8,7,-48.8959375
"5361",19,8,8,-47.3709375
"5362",19,8,9,-45.6734375
"5363",19,8,10,-43.2334375
"5364",19,8,11,-38.7909375
"5365",19,8,12,-32.9709375
"5366",19,8,13,-8.8509375
"5367",19,8,14,152.5315625
"5368",19,8,15,313.8340625
"5369",19,8,16,351.9165625
"5370",19,8,17,63.0515625
"5371",19,8,18,-33.2009375
"5372",19,8,19,-37.6934375
"5373",19,8,20,-37.4209375
"5374",19,8,21,-42.0709375
"5375",19,8,22,-44.7034375
"5376",19,8,23,-46.4434375
"5377",19,9,0,-10.8446875
"5378",19,9,1,-12.2271875
"5379",19,9,2,-12.6746875
"5380",19,9,3,-13.0646875
"5381",19,9,4,-12.7021875
"5382",19,9,5,-11.6046875
"5383",19,9,6,-8.8471875
"5384",19,9,7,-9.0346875
"5385",19,9,8,-9.0371875
"5386",19,9,9,-7.7196875
"5387",19,9,10,-5.0471875
"5388",19,9,11,0.1703125
"5389",19,9,12,4.7878125
"5390",19,9,13,18.3853125
"5391",19,9,14,32.4353125
"5392",19,9,15,46.8378125
"5393",19,9,16,50.5353125
"5394",19,9,17,11.8803125
"5395",19,9,18,1.4203125
"5396",19,9,19,-0.3646875
"5397",19,9,20,-4.0221875
"5398",19,9,21,-6.3296875
"5399",19,9,22,-8.6646875
"5400",19,9,23,-10.2671875
"5401",19,10,0,-9.8359375
"5402",19,10,1,-11.6709375
"5403",19,10,2,-12.4859375
"5404",19,10,3,-12.3334375
"5405",19,10,4,-11.6234375
"5406",19,10,5,-9.6334375
"5407",19,10,6,-6.0209375
"5408",19,10,7,-6.4309375
"5409",19,10,8,-5.6309375
"5410",19,10,9,-5.4134375
"5411",19,10,10,-2.9509375
"5412",19,10,11,-1.8809375
"5413",19,10,12,1.2240625
"5414",19,10,13,6.1790625
"5415",19,10,14,14.2890625
"5416",19,10,15,39.3290625
"5417",19,10,16,45.6265625
"5418",19,10,17,15.2140625
"5419",19,10,18,9.5665625
"5420",19,10,19,4.7690625
"5421",19,10,20,-1.1859375
"5422",19,10,21,-3.2284375
"5423",19,10,22,-5.3134375
"5424",19,10,23,-6.5584375
"5425",19,11,0,-2.25052083333333
"5426",19,11,1,-2.77052083333333
"5427",19,11,2,-2.92802083333333
"5428",19,11,3,-2.88802083333333
"5429",19,11,4,-3.30302083333333
"5430",19,11,5,-1.56802083333333
"5431",19,11,6,15.6444791666667
"5432",19,11,7,9.28197916666666
"5433",19,11,8,4.20947916666667
"5434",19,11,9,4.53697916666667
"5435",19,11,10,2.28697916666667
"5436",19,11,11,0.891979166666665
"5437",19,11,12,-0.973020833333335
"5438",19,11,13,-1.73302083333333
"5439",19,11,14,-1.70052083333333
"5440",19,11,15,-1.84802083333333
"5441",19,11,16,-0.985520833333334
"5442",19,11,17,10.0844791666667
"5443",19,11,18,6.24197916666667
"5444",19,11,19,3.14697916666667
"5445",19,11,20,-0.000520833333333748
"5446",19,11,21,-1.43802083333333
"5447",19,11,22,-2.93802083333333
"5448",19,11,23,-5.00052083333333
"5449",19,12,0,-5.7328125
"5450",19,12,1,-6.5753125
"5451",19,12,2,-7.2928125
"5452",19,12,3,-6.8553125
"5453",19,12,4,-4.9553125
"5454",19,12,5,0.732187499999998
"5455",19,12,6,34.4421875
"5456",19,12,7,27.6421875
"5457",19,12,8,11.3196875
"5458",19,12,9,8.3271875
"5459",19,12,10,1.9396875
"5460",19,12,11,-0.960312500000001
"5461",19,12,12,-3.4253125
"5462",19,12,13,-5.0303125
"5463",19,12,14,-6.2728125
"5464",19,12,15,-6.3878125
"5465",19,12,16,-5.3903125
"5466",19,12,17,8.5846875
"5467",19,12,18,5.3221875
"5468",19,12,19,1.5646875
"5469",19,12,20,-0.345312500000001
"5470",19,12,21,-2.6428125
"5471",19,12,22,-6.2378125
"5472",19,12,23,-7.7703125
"5473",20,1,0,-4.36114583333333
"5474",20,1,1,-5.59364583333333
"5475",20,1,2,-6.20364583333333
"5476",20,1,3,-5.91364583333333
"5477",20,1,4,-3.72614583333333
"5478",20,1,5,-0.448645833333332
"5479",20,1,6,10.4438541666667
"5480",20,1,7,10.0788541666667
"5481",20,1,8,10.7738541666667
"5482",20,1,9,7.19135416666667
"5483",20,1,10,4.40385416666667
"5484",20,1,11,3.90135416666667
"5485",20,1,12,1.47885416666667
"5486",20,1,13,0.648854166666668
"5487",20,1,14,-0.0311458333333317
"5488",20,1,15,-0.771145833333333
"5489",20,1,16,-1.02364583333333
"5490",20,1,17,6.06885416666667
"5491",20,1,18,5.67135416666667
"5492",20,1,19,1.65635416666667
