"","Day","Month","Hour","ShapeProfValue"
"4849",24,4,0,-6.1875
"4850",24,4,1,-7.1175
"4851",24,4,2,-7.7875
"4852",24,4,3,-7.9275
"4853",24,4,4,-7.3675
"4854",24,4,5,-6.0275
"4855",24,4,6,-0.337500000000002
"4856",24,4,7,-1.7075
"4857",24,4,8,-1.2775
"4858",24,4,9,-0.827500000000001
"4859",24,4,10,-2.9575
"4860",24,4,11,-1.5975
"4861",24,4,12,-1.1675
"4862",24,4,13,1.5925
"4863",24,4,14,5.0225
"4864",24,4,15,6.3925
"4865",24,4,16,11.4825
"4866",24,4,17,6.8425
"4867",24,4,18,4.6825
"4868",24,4,19,6.8225
"4869",24,4,20,26.3525
"4870",24,4,21,4.1025
"4871",24,4,22,4.7125
"4872",24,4,23,-1.7175
"4873",24,5,0,-3.53166666666667
"4874",24,5,1,-3.62166666666667
"4875",24,5,2,-2.45166666666666
"4876",24,5,3,-2.32166666666667
"4877",24,5,4,-2.32166666666667
"4878",24,5,5,1.18833333333333
"4879",24,5,6,1.71833333333333
"4880",24,5,7,0.418333333333333
"4881",24,5,8,0.0783333333333331
"4882",24,5,9,0.298333333333336
"4883",24,5,10,-0.301666666666666
"4884",24,5,11,-0.00166666666666515
"4885",24,5,12,-0.161666666666665
"4886",24,5,13,12.2383333333333
"4887",24,5,14,4.68833333333333
"4888",24,5,15,11.6783333333333
"4889",24,5,16,14.8083333333333
"4890",24,5,17,6.74833333333333
"4891",24,5,18,5.28833333333333
"4892",24,5,19,4.28833333333333
"4893",24,5,20,-2.36166666666666
"4894",24,5,21,-2.63166666666667
"4895",24,5,22,-8.24166666666667
"4896",24,5,23,-11.4916666666667
"4897",24,6,0,-3.78625
"4898",24,6,1,-4.60625
"4899",24,6,2,-6.31625
"4900",24,6,3,-6.60625
"4901",24,6,4,-6.40625
"4902",24,6,5,-4.11625
"4903",24,6,6,-3.26625
"4904",24,6,7,-3.01625
"4905",24,6,8,-2.96625
"4906",24,6,9,-2.59625
"4907",24,6,10,0.0437499999999993
"4908",24,6,11,0.283750000000001
"4909",24,6,12,3.69375
"4910",24,6,13,10.56375
"4911",24,6,14,15.03375
"4912",24,6,15,18.44375
"4913",24,6,16,16.77375
"4914",24,6,17,10.80375
"4915",24,6,18,3.34375
"4916",24,6,19,1.16375
"4917",24,6,20,-0.736250000000002
"4918",24,6,21,-3.64625
"4919",24,6,22,-3.29625
"4920",24,6,23,-4.78625
"4921",24,7,0,-5.53541666666667
"4922",24,7,1,-7.20541666666667
"4923",24,7,2,-7.86541666666667
"4924",24,7,3,-8.49541666666667
"4925",24,7,4,-8.36541666666667
"4926",24,7,5,-7.68541666666667
"4927",24,7,6,-5.56541666666667
"4928",24,7,7,-5.21541666666667
"4929",24,7,8,-4.41541666666667
"4930",24,7,9,-4.33541666666667
"4931",24,7,10,-1.91541666666667
"4932",24,7,11,0.294583333333332
"4933",24,7,12,1.66458333333333
"4934",24,7,13,5.56458333333333
"4935",24,7,14,9.00458333333333
"4936",24,7,15,25.3345833333333
"4937",24,7,16,34.0645833333333
"4938",24,7,17,22.2145833333333
"4939",24,7,18,7.69458333333333
"4940",24,7,19,3.14458333333333
"4941",24,7,20,-1.61541666666667
"4942",24,7,21,-4.07541666666667
"4943",24,7,22,-5.68541666666667
"4944",24,7,23,-7.00541666666667
"4945",24,8,0,-13.5325
"4946",24,8,1,-14.8725
"4947",24,8,2,-14.6125
"4948",24,8,3,-13.9225
"4949",24,8,4,-14.2225
"4950",24,8,5,-13.9425
"4951",24,8,6,-12.4025
"4952",24,8,7,-12.1525
"4953",24,8,8,-10.2925
"4954",24,8,9,-8.8925
"4955",24,8,10,-6.3525
"4956",24,8,11,-3.3125
"4957",24,8,12,2.4675
"4958",24,8,13,10.9575
"4959",24,8,14,21.1275
"4960",24,8,15,92.7275
"4961",24,8,16,102.4075
"4962",24,8,17,25.0875
"4963",24,8,18,3.5975
"4964",24,8,19,-5.4625
"4965",24,8,20,-13.6625
"4966",24,8,21,-24.1525
"4967",24,8,22,-25.6825
"4968",24,8,23,-26.9025
"4969",24,9,0,-53.3075
"4970",24,9,1,-50.0375
"4971",24,9,2,-50.7975
"4972",24,9,3,-51.6375
"4973",24,9,4,-51.7775
"4974",24,9,5,-50.9075
"4975",24,9,6,-46.7675
"4976",24,9,7,-47.3175
"4977",24,9,8,-46.1375
"4978",24,9,9,-43.2375
"4979",24,9,10,-40.8375
"4980",24,9,11,-37.3975
"4981",24,9,12,-25.6075
"4982",24,9,13,105.2425
"4983",24,9,14,144.0625
"4984",24,9,15,281.1225
"4985",24,9,16,288.8425
"4986",24,9,17,83.2925
"4987",24,9,18,-20.9375
"4988",24,9,19,-33.3075
"4989",24,9,20,-47.5375
"4990",24,9,21,-57.0275
"4991",24,9,22,-61.3175
"4992",24,9,23,-62.6675
"4993",24,10,0,-0.0595833333333333
"4994",24,10,1,-0.669583333333333
"4995",24,10,2,-1.60958333333333
"4996",24,10,3,-0.439583333333333
"4997",24,10,4,-0.459583333333333
"4998",24,10,5,2.71041666666667
"4999",24,10,6,7.73041666666667
"5000",24,10,7,2.28041666666667
"5001",24,10,8,-0.369583333333333
"5002",24,10,9,0.630416666666667
"5003",24,10,10,-2.04958333333333
"5004",24,10,11,-1.81958333333333
"5005",24,10,12,-2.73958333333333
"5006",24,10,13,-1.16958333333333
"5007",24,10,14,-1.48958333333333
"5008",24,10,15,-0.109583333333333
"5009",24,10,16,-0.0695833333333331
"5010",24,10,17,0.840416666666667
"5011",24,10,18,3.09041666666667
"5012",24,10,19,3.81041666666667
"5013",24,10,20,4.44041666666667
"5014",24,10,21,3.97041666666667
"5015",24,10,22,4.38041666666667
"5016",24,10,23,3.17041666666667
"5017",24,11,0,4.13875
"5018",24,11,1,3.09875
"5019",24,11,2,0.55875
"5020",24,11,3,0.438749999999999
"5021",24,11,4,0.528749999999999
"5022",24,11,5,-1.89125
"5023",24,11,6,2.64875
"5024",24,11,7,3.72875
"5025",24,11,8,5.81875
"5026",24,11,9,8.40875
"5027",24,11,10,4.49875
"5028",24,11,11,1.87875
"5029",24,11,12,0.798749999999998
"5030",24,11,13,-0.901250000000001
"5031",24,11,14,1.28875
"5032",24,11,15,-2.07125
"5033",24,11,16,1.00875
"5034",24,11,17,11.02875
"5035",24,11,18,3.24875
"5036",24,11,19,0.458749999999998
"5037",24,11,20,-1.12125
"5038",24,11,21,-3.95125
"5039",24,11,22,-9.04125
"5040",24,11,23,-10.60125
"5041",24,12,0,-5.295
"5042",24,12,1,-6.745
"5043",24,12,2,-5.665
"5044",24,12,3,-4.785
"5045",24,12,4,-4.755
"5046",24,12,5,-3.785
"5047",24,12,6,-2.135
"5048",24,12,7,0.0350000000000001
"5049",24,12,8,2.645
"5050",24,12,9,6.495
"5051",24,12,10,10.815
"5052",24,12,11,8.985
"5053",24,12,12,7.445
"5054",24,12,13,9.345
"5055",24,12,14,6.255
"5056",24,12,15,7.145
"5057",24,12,16,6.905
"5058",24,12,17,9.225
"5059",24,12,18,4.645
"5060",24,12,19,-4.645
"5061",24,12,20,-4.785
"5062",24,12,21,-4.795
"5063",24,12,22,-3.855
"5064",24,12,23,-4.695
"5065",25,4,0,-4.58041666666666
"5066",25,4,1,-5.97041666666667
"5067",25,4,2,-7.35041666666666
"5068",25,4,3,-8.32041666666667
"5069",25,4,4,-7.81041666666667
"5070",25,4,5,-5.84041666666667
"5071",25,4,6,2.31958333333333
"5072",25,4,7,1.22958333333333
"5073",25,4,8,0.109583333333333
"5074",25,4,9,-2.25041666666667
"5075",25,4,10,-0.790416666666665
"5076",25,4,11,-1.86041666666667
"5077",25,4,12,-8.79041666666667
"5078",25,4,13,-3.65041666666666
"5079",25,4,14,-1.67041666666666
"5080",25,4,15,1.94958333333333
"5081",25,4,16,19.9695833333333
"5082",25,4,17,18.7895833333333
"5083",25,4,18,13.6895833333333
"5084",25,4,19,7.27958333333333
"5085",25,4,20,16.7295833333333
"5086",25,4,21,3.63958333333333
"5087",25,4,22,0.829583333333336
"5088",25,4,23,-3.65041666666666
"5089",25,5,0,-7.3175
"5090",25,5,1,-7.2475
"5091",25,5,2,-5.8975
"5092",25,5,3,-1.8275
"5093",25,5,4,0.102499999999999
"5094",25,5,5,1.8325
"5095",25,5,6,1.7725
"5096",25,5,7,2.5825
"5097",25,5,8,6.3325
"5098",25,5,9,4.9825
"5099",25,5,10,3.0625
"5100",25,5,11,2.6425
"5101",25,5,12,6.0825
"5102",25,5,13,6.3725
"5103",25,5,14,4.2725
"5104",25,5,15,16.9525
"5105",25,5,16,9.5325
"5106",25,5,17,3.3525
"5107",25,5,18,1.7625
"5108",25,5,19,-0.457500000000001
"5109",25,5,20,-5.4375
"5110",25,5,21,-5.2275
"5111",25,5,22,-7.2875
"5112",25,5,23,-6.9375
"5113",25,6,0,-4.32166666666667
"5114",25,6,1,-5.38166666666667
"5115",25,6,2,-5.29166666666667
"5116",25,6,3,-5.51166666666667
"5117",25,6,4,-5.46166666666667
"5118",25,6,5,-3.90166666666667
"5119",25,6,6,-2.72166666666667
"5120",25,6,7,-2.02166666666666
"5121",25,6,8,-1.24166666666667
"5122",25,6,9,-1.49166666666667
"5123",25,6,10,0.138333333333335
"5124",25,6,11,2.00833333333333
"5125",25,6,12,4.75833333333333
"5126",25,6,13,15.2083333333333
"5127",25,6,14,20.5683333333333
"5128",25,6,15,19.8483333333333
"5129",25,6,16,19.9683333333333
"5130",25,6,17,8.80833333333333
"5131",25,6,18,4.22833333333334
"5132",25,6,19,-0.081666666666667
"5133",25,6,20,-5.81166666666667
"5134",25,6,21,-8.26166666666667
"5135",25,6,22,-9.95166666666667
"5136",25,6,23,-10.0816666666667
"5137",25,7,0,-6.03416666666667
"5138",25,7,1,-6.87416666666667
"5139",25,7,2,-7.75416666666667
"5140",25,7,3,-8.31416666666667
"5141",25,7,4,-8.51416666666667
"5142",25,7,5,-7.76416666666667
"5143",25,7,6,-5.85416666666667
"5144",25,7,7,-5.26416666666667
"5145",25,7,8,-4.08416666666666
"5146",25,7,9,-2.89416666666667
"5147",25,7,10,-1.63416666666667
"5148",25,7,11,0.225833333333334
"5149",25,7,12,3.35583333333333
"5150",25,7,13,7.21583333333333
"5151",25,7,14,15.5558333333333
"5152",25,7,15,21.2758333333333
"5153",25,7,16,25.9258333333333
"5154",25,7,17,18.7958333333333
"5155",25,7,18,6.84583333333333
"5156",25,7,19,2.31583333333333
"5157",25,7,20,0.845833333333335
"5158",25,7,21,-2.28416666666667
"5159",25,7,22,-4.53416666666667
"5160",25,7,23,-6.55416666666667
"5161",25,8,0,-35.5329166666667
"5162",25,8,1,-35.5329166666667
"5163",25,8,2,-35.0929166666667
"5164",25,8,3,-35.0429166666667
"5165",25,8,4,-32.0829166666667
"5166",25,8,5,-29.1229166666667
"5167",25,8,6,-25.3929166666667
"5168",25,8,7,-23.2929166666667
"5169",25,8,8,-19.8729166666667
"5170",25,8,9,-18.5629166666667
"5171",25,8,10,-15.0029166666667
"5172",25,8,11,-10.4429166666667
"5173",25,8,12,-1.81291666666667
"5174",25,8,13,9.92708333333334
"5175",25,8,14,19.0070833333333
"5176",25,8,15,135.127083333333
"5177",25,8,16,144.997083333333
"5178",25,8,17,85.3370833333333
"5179",25,8,18,14.8470833333333
"5180",25,8,19,1.28708333333334
"5181",25,8,20,-8.64291666666667
"5182",25,8,21,-17.0329166666667
"5183",25,8,22,-20.1229166666667
"5184",25,8,23,-23.9429166666667
"5185",25,9,0,-94.5129166666667
"5186",25,9,1,-91.5529166666667
"5187",25,9,2,-89.5329166666667
"5188",25,9,3,-87.5929166666667
"5189",25,9,4,-87.0229166666667
"5190",25,9,5,-89.5029166666667
"5191",25,9,6,-83.3929166666667
"5192",25,9,7,-79.4529166666667
"5193",25,9,8,-76.9729166666667
"5194",25,9,9,-75.3629166666667
"5195",25,9,10,-72.7729166666667
"5196",25,9,11,-69.1629166666667
"5197",25,9,12,-59.2029166666667
"5198",25,9,13,37.0970833333333
"5199",25,9,14,151.707083333333
"5200",25,9,15,409.987083333333
"5201",25,9,16,868.307083333333
"5202",25,9,17,74.5770833333333
"5203",25,9,18,-48.7129166666667
"5204",25,9,19,-54.6729166666667
"5205",25,9,20,-76.3829166666667
"5206",25,9,21,-92.8529166666667
"5207",25,9,22,-94.4829166666667
"5208",25,9,23,-94.5329166666667
"5209",25,10,0,-10.4245833333333
"5210",25,10,1,-11.3245833333333
"5211",25,10,2,-11.4045833333333
"5212",25,10,3,-11.7545833333333
"5213",25,10,4,-10.9945833333333
"5214",25,10,5,-10.4045833333333
"5215",25,10,6,-5.26458333333333
"5216",25,10,7,-3.68458333333333
"5217",25,10,8,-3.63458333333333
"5218",25,10,9,-5.67458333333333
"5219",25,10,10,-5.91458333333333
"5220",25,10,11,-5.23458333333333
"5221",25,10,12,-6.18458333333333
"5222",25,10,13,-3.34458333333333
"5223",25,10,14,0.475416666666668
"5224",25,10,15,2.47541666666667
"5225",25,10,16,8.97541666666667
"5226",25,10,17,10.7854166666667
"5227",25,10,18,19.7754166666667
"5228",25,10,19,24.8554166666667
"5229",25,10,20,19.3954166666667
"5230",25,10,21,16.0954166666667
"5231",25,10,22,14.8454166666667
"5232",25,10,23,11.5654166666667
"5233",25,11,0,-11.09
"5234",25,11,1,-11.14
"5235",25,11,2,-11.07
"5236",25,11,3,-11.06
"5237",25,11,4,-11.06
"5238",25,11,5,0.49
"5239",25,11,6,-7.03
"5240",25,11,7,-2.92
"5241",25,11,8,-0.82
"5242",25,11,9,2.14
"5243",25,11,10,3.03
"5244",25,11,11,4.07
"5245",25,11,12,4.75
"5246",25,11,13,4.86
"5247",25,11,14,6.18
"5248",25,11,15,5.93
"5249",25,11,16,12.8
"5250",25,11,17,32.79
"5251",25,11,18,5.72
"5252",25,11,19,5.06
"5253",25,11,20,5.55
"5254",25,11,21,4.14
"5255",25,11,22,-0.120000000000001
"5256",25,11,23,-7.2
"5257",25,12,0,-5.66541666666667
"5258",25,12,1,-6.58541666666667
"5259",25,12,2,-6.16541666666667
"5260",25,12,3,-7.19541666666667
"5261",25,12,4,-5.62541666666667
"5262",25,12,5,-3.55541666666667
"5263",25,12,6,-3.90541666666667
"5264",25,12,7,-1.75541666666667
"5265",25,12,8,-0.185416666666668
"5266",25,12,9,1.55458333333333
"5267",25,12,10,1.48458333333333
"5268",25,12,11,1.52458333333333
"5269",25,12,12,1.72458333333333
"5270",25,12,13,1.41458333333333
"5271",25,12,14,1.43458333333333
"5272",25,12,15,1.99458333333333
"5273",25,12,16,2.51458333333333
"5274",25,12,17,8.49458333333333
"5275",25,12,18,9.61458333333333
"5276",25,12,19,8.84458333333333
"5277",25,12,20,6.43458333333333
"5278",25,12,21,6.73458333333333
"5279",25,12,22,6.21458333333333
"5280",25,12,23,4.65458333333333
"5281",26,4,0,5.50583333333333
"5282",26,4,1,5.99583333333333
"5283",26,4,2,5.66583333333333
"5284",26,4,3,5.29583333333333
"5285",26,4,4,5.82583333333333
"5286",26,4,5,9.56583333333333
"5287",26,4,6,15.1958333333333
"5288",26,4,7,13.9058333333333
"5289",26,4,8,13.8258333333333
"5290",26,4,9,12.7758333333333
"5291",26,4,10,12.2258333333333
"5292",26,4,11,9.96583333333333
"5293",26,4,12,2.40583333333333
"5294",26,4,13,1.64583333333333
"5295",26,4,14,0.755833333333333
"5296",26,4,15,1.50583333333333
"5297",26,4,16,1.87583333333333
"5298",26,4,17,-3.28416666666667
"5299",26,4,18,-10.9441666666667
"5300",26,4,19,-13.4441666666667
"5301",26,4,20,-14.4241666666667
"5302",26,4,21,-18.0741666666667
"5303",26,4,22,-18.3341666666667
"5304",26,4,23,-21.4341666666667
"5305",26,5,0,3.45041666666667
"5306",26,5,1,2.83041666666667
"5307",26,5,2,6.47041666666667
"5308",26,5,3,6.81041666666667
"5309",26,5,4,6.31041666666667
"5310",26,5,5,7.32041666666667
"5311",26,5,6,7.80041666666667
"5312",26,5,7,7.90041666666667
"5313",26,5,8,9.33041666666667
"5314",26,5,9,6.31041666666667
"5315",26,5,10,4.38041666666667
"5316",26,5,11,3.05041666666667
"5317",26,5,12,-2.18958333333333
"5318",26,5,13,7.41041666666667
"5319",26,5,14,-3.30958333333333
"5320",26,5,15,-3.46958333333333
"5321",26,5,16,-3.34958333333333
"5322",26,5,17,-3.48958333333333
"5323",26,5,18,-3.50958333333333
"5324",26,5,19,-4.21958333333333
"5325",26,5,20,-6.56958333333333
"5326",26,5,21,-7.62958333333333
"5327",26,5,22,-9.15958333333333
"5328",26,5,23,-8.47958333333333
"5329",26,6,0,-8.73541666666667
"5330",26,6,1,-8.80541666666667
"5331",26,6,2,-8.77541666666667
"5332",26,6,3,-7.99541666666667
"5333",26,6,4,-6.66541666666667
"5334",26,6,5,-0.985416666666666
"5335",26,6,6,3.02458333333333
"5336",26,6,7,4.63458333333333
"5337",26,6,8,5.48458333333333
"5338",26,6,9,5.19458333333333
"5339",26,6,10,6.15458333333333
"5340",26,6,11,5.60458333333333
"5341",26,6,12,4.61458333333333
"5342",26,6,13,7.91458333333333
"5343",26,6,14,12.9145833333333
"5344",26,6,15,19.2145833333333
"5345",26,6,16,13.6745833333333
"5346",26,6,17,6.85458333333333
"5347",26,6,18,-0.975416666666666
"5348",26,6,19,-2.11541666666667
"5349",26,6,20,-3.70541666666667
"5350",26,6,21,-4.67541666666667
"5351",26,6,22,-8.21541666666667
"5352",26,6,23,-9.63541666666667
"5353",26,7,0,-9.17666666666667
"5354",26,7,1,-11.2166666666667
"5355",26,7,2,-10.1866666666667
"5356",26,7,3,-10.0866666666667
"5357",26,7,4,-10.9166666666667
"5358",26,7,5,-8.22666666666667
"5359",26,7,6,-6.89666666666667
"5360",26,7,7,-6.06666666666667
"5361",26,7,8,-4.72666666666667
"5362",26,7,9,-4.05666666666667
"5363",26,7,10,-2.23666666666667
"5364",26,7,11,1.18333333333333
"5365",26,7,12,5.68333333333333
"5366",26,7,13,11.6733333333333
"5367",26,7,14,19.2133333333333
"5368",26,7,15,26.3633333333333
"5369",26,7,16,30.9033333333333
"5370",26,7,17,18.1133333333333
"5371",26,7,18,4.29333333333333
"5372",26,7,19,1.79333333333333
"5373",26,7,20,0.213333333333331
"5374",26,7,21,-2.67666666666667
"5375",26,7,22,-4.02666666666667
"5376",26,7,23,-4.93666666666667
"5377",26,8,0,-386.732916666667
"5378",26,8,1,-386.732916666667
"5379",26,8,2,-384.622916666667
"5380",26,8,3,-378.492916666667
"5381",26,8,4,-377.742916666667
"5382",26,8,5,-377.822916666667
"5383",26,8,6,-375.632916666667
"5384",26,8,7,-373.742916666667
"5385",26,8,8,-372.092916666667
"5386",26,8,9,-370.522916666667
"5387",26,8,10,-366.462916666667
"5388",26,8,11,-361.732916666667
"5389",26,8,12,-350.722916666667
"5390",26,8,13,-187.812916666667
"5391",26,8,14,902.387083333333
"5392",26,8,15,3109.01708333333
"5393",26,8,16,2187.59708333333
"5394",26,8,17,1016.17708333333
"5395",26,8,18,-245.672916666667
"5396",26,8,19,-361.952916666667
"5397",26,8,20,-373.332916666667
"5398",26,8,21,-383.082916666667
"5399",26,8,22,-387.512916666667
"5400",26,8,23,-388.752916666667
"5401",26,9,0,-147.924583333333
"5402",26,9,1,-147.054583333333
"5403",26,9,2,-145.064583333333
"5404",26,9,3,-147.524583333333
"5405",26,9,4,-145.884583333333
"5406",26,9,5,-144.734583333333
"5407",26,9,6,-139.294583333333
"5408",26,9,7,-137.814583333333
"5409",26,9,8,-135.584583333333
"5410",26,9,9,-134.104583333333
"5411",26,9,10,-129.284583333333
"5412",26,9,11,-119.624583333333
"5413",26,9,12,-98.8445833333333
"5414",26,9,13,94.9954166666667
"5415",26,9,14,359.385416666667
"5416",26,9,15,1043.78541666667
"5417",26,9,16,1181.48541666667
"5418",26,9,17,-6.09458333333333
"5419",26,9,18,-109.434583333333
"5420",26,9,19,-127.574583333333
"5421",26,9,20,-151.494583333333
"5422",26,9,21,-155.654583333333
"5423",26,9,22,-165.234583333333
"5424",26,9,23,-167.424583333333
"5425",26,10,0,2.3075
"5426",26,10,1,0.407500000000002
"5427",26,10,2,0.827500000000001
"5428",26,10,3,0.00750000000000028
"5429",26,10,4,-0.602499999999999
"5430",26,10,5,0.697500000000002
"5431",26,10,6,3.9075
"5432",26,10,7,6.0775
"5433",26,10,8,9.2175
"5434",26,10,9,10.8475
"5435",26,10,10,12.2175
"5436",26,10,11,10.4675
"5437",26,10,12,7.3575
"5438",26,10,13,5.4775
"5439",26,10,14,6.5175
"5440",26,10,15,4.7375
"5441",26,10,16,4.6275
"5442",26,10,17,4.3175
"5443",26,10,18,2.0775
"5444",26,10,19,-4.1625
"5445",26,10,20,-11.2925
"5446",26,10,21,-16.0625
"5447",26,10,22,-17.1825
"5448",26,10,23,-18.7925
"5449",26,11,0,-0.861666666666667
"5450",26,11,1,-1.70166666666667
"5451",26,11,2,-2.44166666666667
"5452",26,11,3,-3.35166666666667
"5453",26,11,4,-2.88166666666667
"5454",26,11,5,-6.33166666666667
"5455",26,11,6,0.318333333333333
"5456",26,11,7,-1.18166666666667
"5457",26,11,8,-3.94166666666667
"5458",26,11,9,-4.67166666666667
"5459",26,11,10,-1.73166666666667
"5460",26,11,11,-0.201666666666667
"5461",26,11,12,-0.111666666666667
"5462",26,11,13,0.838333333333333
"5463",26,11,14,0.0283333333333334
"5464",26,11,15,0.308333333333333
"5465",26,11,16,-0.721666666666667
"5466",26,11,17,14.3983333333333
"5467",26,11,18,2.23833333333333
"5468",26,11,19,2.38833333333333
"5469",26,11,20,2.93833333333333
"5470",26,11,21,8.87833333333333
"5471",26,11,22,11.4383333333333
"5472",26,11,23,10.3583333333333
"5473",26,12,0,-3.16625
"5474",26,12,1,-3.72625
"5475",26,12,2,-2.68625
"5476",26,12,3,-2.42625
"5477",26,12,4,-1.43625
"5478",26,12,5,-1.09625
"5479",26,12,6,1.49375
"5480",26,12,7,1.93375
"5481",26,12,8,2.16375
"5482",26,12,9,6.96375
"5483",26,12,10,6.62375
"5484",26,12,11,5.35375
"5485",26,12,12,3.62375
"5486",26,12,13,1.41375
"5487",26,12,14,1.48375
"5488",26,12,15,0.143750000000001
"5489",26,12,16,-0.50625
"5490",26,12,17,4.64375
"5491",26,12,18,2.71375
"5492",26,12,19,1.59375
"5493",26,12,20,0.893750000000001
"5494",26,12,21,0.243749999999999
"5495",26,12,22,-0.446249999999999
"5496",26,12,23,-1.79625
"5497",27,4,0,-22.39625
"5498",27,4,1,-22.95625
"5499",27,4,2,-23.67625
"5500",27,4,3,-22.39625
"5501",27,4,4,-20.93625
"5502",27,4,5,-21.87625
"5503",27,4,6,-24.28625
"5504",27,4,7,-18.07625
"5505",27,4,8,-15.26625
"5506",27,4,9,-2.01625
"5507",27,4,10,4.20375
"5508",27,4,11,9.07375
"5509",27,4,12,10.02375
"5510",27,4,13,13.74375
"5511",27,4,14,20.32375
"5512",27,4,15,29.82375
"5513",27,4,16,44.94375
"5514",27,4,17,36.18375
"5515",27,4,18,23.86375
"5516",27,4,19,5.00375
"5517",27,4,20,4.98375
"5518",27,4,21,5.55375
"5519",27,4,22,5.40375
"5520",27,4,23,4.75375
"5521",27,5,0,0.3225
"5522",27,5,1,2.0925
"5523",27,5,2,2.0025
"5524",27,5,3,2.6125
"5525",27,5,4,6.0625
"5526",27,5,5,3.6125
"5527",27,5,6,7.4425
"5528",27,5,7,7.1625
"5529",27,5,8,9.7625
"5530",27,5,9,8.8025
"5531",27,5,10,8.3925
"5532",27,5,11,9.5525
"5533",27,5,12,12.1425
"5534",27,5,13,7.8025
"5535",27,5,14,1.1425
"5536",27,5,15,2.7525
"5537",27,5,16,-1.3375
"5538",27,5,17,-5.2675
"5539",27,5,18,-10.6075
"5540",27,5,19,-12.1075
"5541",27,5,20,-10.6975
"5542",27,5,21,-9.7575
"5543",27,5,22,-9.2275
"5544",27,5,23,-8.6575
"5545",27,6,0,-18.41125
"5546",27,6,1,-20.32125
"5547",27,6,2,-18.53125
"5548",27,6,3,-14.80125
"5549",27,6,4,-10.97125
"5550",27,6,5,-7.50125
"5551",27,6,6,-2.47125
"5552",27,6,7,0.758749999999999
"5553",27,6,8,1.40875
"5554",27,6,9,1.37875
"5555",27,6,10,1.84875
"5556",27,6,11,3.60875
"5557",27,6,12,5.71875
"5558",27,6,13,18.14875
"5559",27,6,14,23.07875
"5560",27,6,15,25.05875
"5561",27,6,16,23.81875
"5562",27,6,17,16.68875
"5563",27,6,18,7.27875
"5564",27,6,19,-0.391250000000001
"5565",27,6,20,0.0787499999999994
"5566",27,6,21,-0.28125
"5567",27,6,22,-5.21125
"5568",27,6,23,-5.98125
"5569",27,7,0,-8.285
"5570",27,7,1,-10.525
"5571",27,7,2,-8.485
"5572",27,7,3,-9.145
"5573",27,7,4,-10.415
"5574",27,7,5,-8.695
"5575",27,7,6,-7.375
"5576",27,7,7,-5.465
"5577",27,7,8,-3.315
"5578",27,7,9,-3.015
"5579",27,7,10,-1.915
"5580",27,7,11,1.655
"5581",27,7,12,7.095
"5582",27,7,13,11.855
"5583",27,7,14,17.725
"5584",27,7,15,25.815
"5585",27,7,16,28.655
"5586",27,7,17,10.515
"5587",27,7,18,9.005
"5588",27,7,19,2.185
"5589",27,7,20,-0.335000000000001
"5590",27,7,21,-2.255
"5591",27,7,22,-4.885
"5592",27,7,23,-6.395
"5593",27,8,0,-47.8879166666667
"5594",27,8,1,-47.4379166666667
"5595",27,8,2,-46.7979166666667
"5596",27,8,3,-46.1479166666667
"5597",27,8,4,-41.8579166666667
"5598",27,8,5,-36.2479166666667
"5599",27,8,6,-28.5979166666667
"5600",27,8,7,-24.3579166666667
"5601",27,8,8,-21.0079166666667
"5602",27,8,9,-18.4579166666667
"5603",27,8,10,-16.9679166666667
"5604",27,8,11,-12.2479166666667
"5605",27,8,12,-5.42791666666667
"5606",27,8,13,13.0920833333333
"5607",27,8,14,61.9620833333333
"5608",27,8,15,173.852083333333
"5609",27,8,16,198.772083333333
"5610",27,8,17,47.4720833333333
"5611",27,8,18,-2.08791666666666
"5612",27,8,19,-8.36791666666667
"5613",27,8,20,-12.7579166666667
"5614",27,8,21,-14.2479166666667
"5615",27,8,22,-19.2579166666667
"5616",27,8,23,-20.9879166666667
"5617",27,9,0,-22.64625
"5618",27,9,1,-24.11625
"5619",27,9,2,-25.02625
"5620",27,9,3,-23.92625
"5621",27,9,4,-24.14625
"5622",27,9,5,-20.73625
"5623",27,9,6,-14.71625
"5624",27,9,7,-12.47625
"5625",27,9,8,-3.11625
"5626",27,9,9,2.32375
"5627",27,9,10,5.01375
"5628",27,9,11,4.49375
"5629",27,9,12,4.29375
"5630",27,9,13,11.20375
"5631",27,9,14,52.06375
"5632",27,9,15,65.75375
"5633",27,9,16,71.76375
"5634",27,9,17,12.42375
"5635",27,9,18,7.65375
"5636",27,9,19,-0.946250000000001
"5637",27,9,20,-8.23625
"5638",27,9,21,-9.69625
"5639",27,9,22,-10.62625
"5640",27,9,23,-12.57625
"5641",27,10,0,-12.0283333333333
"5642",27,10,1,-12.8583333333333
"5643",27,10,2,-12.9083333333333
"5644",27,10,3,-11.3983333333333
"5645",27,10,4,-11.1183333333333
"5646",27,10,5,-10.8983333333333
"5647",27,10,6,-8.90833333333333
"5648",27,10,7,-6.52833333333333
"5649",27,10,8,-2.50833333333333
"5650",27,10,9,-1.65833333333333
"5651",27,10,10,1.65166666666667
"5652",27,10,11,4.06166666666667
"5653",27,10,12,4.89166666666667
"5654",27,10,13,10.0616666666667
"5655",27,10,14,9.60166666666667
"5656",27,10,15,16.2116666666667
"5657",27,10,16,17.0516666666667
"5658",27,10,17,17.4316666666667
"5659",27,10,18,14.8116666666667
"5660",27,10,19,11.2216666666667
"5661",27,10,20,7.60166666666667
