"","Day","Month","Hour","ShapeProfValue"
"6786",24,7,17,42.2625
"6787",24,7,18,1.975
"6788",24,7,19,-7.09
"6789",24,7,20,-9.225
"6790",24,7,21,-14.08
"6791",24,7,22,-18.6425
"6792",24,7,23,-21.23
"6793",24,8,0,-9.57583333333333
"6794",24,8,1,-10.7958333333333
"6795",24,8,2,-11.5883333333333
"6796",24,8,3,-11.9633333333333
"6797",24,8,4,-11.9708333333333
"6798",24,8,5,-11.3408333333333
"6799",24,8,6,-9.64083333333333
"6800",24,8,7,-9.37333333333333
"6801",24,8,8,-7.78583333333333
"6802",24,8,9,-6.90333333333333
"6803",24,8,10,-4.27833333333333
"6804",24,8,11,-1.61333333333333
"6805",24,8,12,3.02416666666667
"6806",24,8,13,10.5091666666667
"6807",24,8,14,18.5066666666667
"6808",24,8,15,45.0691666666667
"6809",24,8,16,50.2041666666667
"6810",24,8,17,17.1041666666667
"6811",24,8,18,4.81166666666667
"6812",24,8,19,0.514166666666669
"6813",24,8,20,-0.798333333333333
"6814",24,8,21,-3.88833333333333
"6815",24,8,22,-6.15583333333333
"6816",24,8,23,-8.07083333333333
"6817",24,9,0,-16.9320833333333
"6818",24,9,1,-18.5145833333333
"6819",24,9,2,-19.4120833333333
"6820",24,9,3,-19.5645833333333
"6821",24,9,4,-19.5020833333333
"6822",24,9,5,-18.4995833333333
"6823",24,9,6,-16.1445833333333
"6824",24,9,7,-16.2420833333333
"6825",24,9,8,-15.3345833333333
"6826",24,9,9,-13.8095833333333
"6827",24,9,10,-12.1645833333333
"6828",24,9,11,-9.83958333333333
"6829",24,9,12,-3.96458333333333
"6830",24,9,13,31.4804166666667
"6831",24,9,14,48.0504166666667
"6832",24,9,15,91.7004166666667
"6833",24,9,16,84.9879166666667
"6834",24,9,17,25.7879166666667
"6835",24,9,18,-2.02708333333334
"6836",24,9,19,-5.98458333333333
"6837",24,9,20,-8.47958333333333
"6838",24,9,21,-11.7520833333333
"6839",24,9,22,-14.3195833333333
"6840",24,9,23,-15.5195833333333
"6841",24,10,0,-6.11927083333333
"6842",24,10,1,-7.49677083333333
"6843",24,10,2,-8.49927083333333
"6844",24,10,3,-7.48927083333333
"6845",24,10,4,-6.73177083333333
"6846",24,10,5,-4.28677083333333
"6847",24,10,6,0.805729166666668
"6848",24,10,7,-1.43427083333333
"6849",24,10,8,-1.35177083333333
"6850",24,10,9,-0.879270833333332
"6851",24,10,10,0.115729166666668
"6852",24,10,11,1.59572916666667
"6853",24,10,12,2.20072916666667
"6854",24,10,13,5.60322916666667
"6855",24,10,14,11.1132291666667
"6856",24,10,15,11.5257291666667
"6857",24,10,16,10.0957291666667
"6858",24,10,17,7.40322916666667
"6859",24,10,18,8.11322916666667
"6860",24,10,19,7.37072916666667
"6861",24,10,20,4.93322916666667
"6862",24,10,21,1.15322916666667
"6863",24,10,22,-0.81177083333333
"6864",24,10,23,-2.92927083333333
"6865",24,11,0,0.453124999999999
"6866",24,11,1,-0.956875000000002
"6867",24,11,2,-2.829375
"6868",24,11,3,-2.811875
"6869",24,11,4,-2.666875
"6870",24,11,5,-0.896875000000001
"6871",24,11,6,1.718125
"6872",24,11,7,2.730625
"6873",24,11,8,4.793125
"6874",24,11,9,6.743125
"6875",24,11,10,5.110625
"6876",24,11,11,4.818125
"6877",24,11,12,5.228125
"6878",24,11,13,1.418125
"6879",24,11,14,1.273125
"6880",24,11,15,0.805624999999998
"6881",24,11,16,0.428124999999999
"6882",24,11,17,8.523125
"6883",24,11,18,3.070625
"6884",24,11,19,0.253124999999998
"6885",24,11,20,-1.254375
"6886",24,11,21,-1.801875
"6887",24,11,22,-3.906875
"6888",24,11,23,-6.241875
"6889",24,12,0,-1.36385416666667
"6890",24,12,1,-3.26385416666667
"6891",24,12,2,-3.59635416666667
"6892",24,12,3,-2.87885416666667
"6893",24,12,4,-2.23385416666667
"6894",24,12,5,-1.36135416666667
"6895",24,12,6,3.17114583333333
"6896",24,12,7,4.64364583333333
"6897",24,12,8,5.95864583333333
"6898",24,12,9,5.95614583333333
"6899",24,12,10,5.30614583333333
"6900",24,12,11,2.61364583333333
"6901",24,12,12,1.20614583333333
"6902",24,12,13,1.50114583333333
"6903",24,12,14,0.706145833333334
"6904",24,12,15,0.603645833333333
"6905",24,12,16,1.43614583333333
"6906",24,12,17,8.96114583333333
"6907",24,12,18,5.05114583333333
"6908",24,12,19,3.48864583333333
"6909",24,12,20,-0.273854166666667
"6910",24,12,21,-2.70885416666667
"6911",24,12,22,-4.00635416666667
"6912",24,12,23,-4.91635416666667
"6913",25,1,0,-6.7425
"6914",25,1,1,-7.1375
"6915",25,1,2,-6.22
"6916",25,1,3,-4.395
"6917",25,1,4,-3.8525
"6918",25,1,5,-0.4175
"6919",25,1,6,18.4375
"6920",25,1,7,12.495
"6921",25,1,8,5.7375
"6922",25,1,9,3.8675
"6923",25,1,10,1.21
"6924",25,1,11,0.0899999999999999
"6925",25,1,12,-1.13
"6926",25,1,13,-1.9775
"6927",25,1,14,-3.0325
"6928",25,1,15,-3.21
"6929",25,1,16,-2.725
"6930",25,1,17,8.6175
"6931",25,1,18,12.6525
"6932",25,1,19,4.4325
"6933",25,1,20,2.3575
"6934",25,1,21,0.305
"6935",25,1,22,-2.2675
"6936",25,1,23,-3.095
"6937",25,2,0,-3.76052083333333
"6938",25,2,1,-3.69302083333333
"6939",25,2,2,-3.96052083333333
"6940",25,2,3,-3.02802083333333
"6941",25,2,4,-2.19552083333333
"6942",25,2,5,-0.123020833333334
"6943",25,2,6,11.1644791666667
"6944",25,2,7,7.71697916666667
"6945",25,2,8,5.48947916666667
"6946",25,2,9,4.98697916666667
"6947",25,2,10,2.00947916666667
"6948",25,2,11,0.839479166666666
"6949",25,2,12,0.0569791666666668
"6950",25,2,13,-0.353020833333334
"6951",25,2,14,-0.920520833333334
"6952",25,2,15,-0.965520833333333
"6953",25,2,16,-1.22802083333333
"6954",25,2,17,0.339479166666666
"6955",25,2,18,10.1069791666667
"6956",25,2,19,3.95447916666667
"6957",25,2,20,2.04447916666667
"6958",25,2,21,0.736979166666666
"6959",25,2,22,-1.81552083333333
"6960",25,2,23,-3.40302083333333
"6961",25,3,0,-6.28677083333333
"6962",25,3,1,-8.34927083333333
"6963",25,3,2,-8.64177083333333
"6964",25,3,3,-10.0767708333333
"6965",25,3,4,-8.65177083333333
"6966",25,3,5,-6.76177083333333
"6967",25,3,6,-1.89177083333333
"6968",25,3,7,-2.02427083333333
"6969",25,3,8,-2.07177083333333
"6970",25,3,9,-1.25927083333333
"6971",25,3,10,0.205729166666668
"6972",25,3,11,-0.074270833333332
"6973",25,3,12,1.69072916666667
"6974",25,3,13,4.49072916666667
"6975",25,3,14,10.0307291666667
"6976",25,3,15,16.5007291666667
"6977",25,3,16,26.0532291666667
"6978",25,3,17,14.5957291666667
"6979",25,3,18,6.62822916666667
"6980",25,3,19,6.32822916666667
"6981",25,3,20,5.09572916666667
"6982",25,3,21,-0.806770833333331
"6983",25,3,22,-3.98177083333333
"6984",25,3,23,-6.74177083333333
"6985",25,4,0,-10.8932291666667
"6986",25,4,1,-12.4607291666667
"6987",25,4,2,-13.4307291666667
"6988",25,4,3,-13.3882291666667
"6989",25,4,4,-12.8182291666667
"6990",25,4,5,-9.40822916666667
"6991",25,4,6,-3.38822916666667
"6992",25,4,7,-4.35072916666667
"6993",25,4,8,-3.43072916666667
"6994",25,4,9,-2.96322916666667
"6995",25,4,10,-1.04572916666667
"6996",25,4,11,-0.275729166666667
"6997",25,4,12,0.801770833333333
"6998",25,4,13,4.51427083333333
"6999",25,4,14,9.18677083333333
"7000",25,4,15,14.3517708333333
"7001",25,4,16,25.6817708333333
"7002",25,4,17,18.9942708333333
"7003",25,4,18,11.3992708333333
"7004",25,4,19,9.13177083333333
"7005",25,4,20,19.7142708333333
"7006",25,4,21,4.07177083333333
"7007",25,4,22,-1.19822916666667
"7008",25,4,23,-4.79572916666667
"7009",25,5,0,-12.6238541666667
"7010",25,5,1,-16.3413541666667
"7011",25,5,2,-17.1188541666667
"7012",25,5,3,-17.0663541666667
"7013",25,5,4,-16.7738541666667
"7014",25,5,5,-13.5388541666667
"7015",25,5,6,-11.3138541666667
"7016",25,5,7,-10.4788541666667
"7017",25,5,8,-9.43135416666667
"7018",25,5,9,-7.72635416666667
"7019",25,5,10,-5.93385416666667
"7020",25,5,11,-2.52135416666667
"7021",25,5,12,3.27864583333333
"7022",25,5,13,11.3661458333333
"7023",25,5,14,22.0786458333333
"7024",25,5,15,47.6461458333333
"7025",25,5,16,64.2111458333333
"7026",25,5,17,29.7136458333333
"7027",25,5,18,4.77864583333333
"7028",25,5,19,1.80864583333333
"7029",25,5,20,-0.138854166666666
"7030",25,5,21,-3.22635416666667
"7031",25,5,22,-6.88135416666667
"7032",25,5,23,-9.76635416666667
"7033",25,6,0,-5.00197916666667
"7034",25,6,1,-6.86947916666667
"7035",25,6,2,-8.17947916666667
"7036",25,6,3,-8.77197916666667
"7037",25,6,4,-8.95447916666667
"7038",25,6,5,-8.60697916666667
"7039",25,6,6,-7.84947916666667
"7040",25,6,7,-6.81197916666667
"7041",25,6,8,-4.95947916666667
"7042",25,6,9,-3.83947916666667
"7043",25,6,10,-0.729479166666668
"7044",25,6,11,1.97052083333333
"7045",25,6,12,4.89302083333333
"7046",25,6,13,9.88302083333333
"7047",25,6,14,16.1080208333333
"7048",25,6,15,22.6705208333333
"7049",25,6,16,23.9280208333333
"7050",25,6,17,9.17802083333333
"7051",25,6,18,6.02802083333333
"7052",25,6,19,2.17552083333333
"7053",25,6,20,3.71052083333333
"7054",25,6,21,0.855520833333332
"7055",25,6,22,-2.60697916666667
"7056",25,6,23,-4.21947916666667
"7057",25,7,0,-29.2446875
"7058",25,7,1,-30.3296875
"7059",25,7,2,-31.1021875
"7060",25,7,3,-31.6671875
"7061",25,7,4,-31.8496875
"7062",25,7,5,-31.2071875
"7063",25,7,6,-30.3221875
"7064",25,7,7,-30.0021875
"7065",25,7,8,-27.9546875
"7066",25,7,9,-25.5421875
"7067",25,7,10,-21.8946875
"7068",25,7,11,-16.1421875
"7069",25,7,12,-8.9371875
"7070",25,7,13,6.7878125
"7071",25,7,14,35.2653125
"7072",25,7,15,140.4753125
"7073",25,7,16,216.3378125
"7074",25,7,17,71.1728125
"7075",25,7,18,4.59031249999999
"7076",25,7,19,-14.1646875
"7077",25,7,20,-16.8096875
"7078",25,7,21,-21.5521875
"7079",25,7,22,-24.7246875
"7080",25,7,23,-27.1821875
"7081",25,8,0,-11.9513541666667
"7082",25,8,1,-13.0838541666667
"7083",25,8,2,-13.8538541666667
"7084",25,8,3,-14.7313541666667
"7085",25,8,4,-14.4938541666667
"7086",25,8,5,-14.2638541666667
"7087",25,8,6,-12.1763541666667
"7088",25,8,7,-11.7263541666667
"7089",25,8,8,-10.1688541666667
"7090",25,8,9,-8.42135416666667
"7091",25,8,10,-5.07885416666667
"7092",25,8,11,-1.25135416666667
"7093",25,8,12,4.50864583333333
"7094",25,8,13,13.8611458333333
"7095",25,8,14,19.6836458333333
"7096",25,8,15,53.4986458333333
"7097",25,8,16,55.9836458333333
"7098",25,8,17,27.7936458333333
"7099",25,8,18,5.50364583333333
"7100",25,8,19,1.01114583333333
"7101",25,8,20,-2.37635416666667
"7102",25,8,21,-5.31135416666667
"7103",25,8,22,-8.62135416666667
"7104",25,8,23,-10.3338541666667
"7105",25,9,0,-25.4725
"7106",25,9,1,-26.555
"7107",25,9,2,-27.3275
"7108",25,9,3,-27.63
"7109",25,9,4,-27.1475
"7110",25,9,5,-26
"7111",25,9,6,-24.47
"7112",25,9,7,-24.325
"7113",25,9,8,-23.3825
"7114",25,9,9,-22.62
"7115",25,9,10,-20.2925
"7116",25,9,11,-18.1875
"7117",25,9,12,-13.22
"7118",25,9,13,14.6
"7119",25,9,14,48.885
"7120",25,9,15,118.61
"7121",25,9,16,229.295
"7122",25,9,17,23.295
"7123",25,9,18,-9.2175
"7124",25,9,19,-11.955
"7125",25,9,20,-15.0925
"7126",25,9,21,-20.0525
"7127",25,9,22,-22.85
"7128",25,9,23,-24.8875
"7129",25,10,0,-3.94572916666667
"7130",25,10,1,-5.69322916666667
"7131",25,10,2,-7.07572916666667
"7132",25,10,3,-7.81072916666667
"7133",25,10,4,-6.68822916666667
"7134",25,10,5,-4.34572916666667
"7135",25,10,6,3.41177083333333
"7136",25,10,7,1.93427083333333
"7137",25,10,8,0.401770833333332
"7138",25,10,9,1.17427083333333
"7139",25,10,10,0.389270833333333
"7140",25,10,11,0.616770833333332
"7141",25,10,12,0.996770833333333
"7142",25,10,13,2.58427083333333
"7143",25,10,14,3.89927083333333
"7144",25,10,15,7.77427083333333
"7145",25,10,16,9.18177083333333
"7146",25,10,17,6.24177083333333
"7147",25,10,18,8.86177083333333
"7148",25,10,19,10.3292708333333
"7149",25,10,20,4.75677083333333
"7150",25,10,21,1.60677083333333
"7151",25,10,22,-1.46322916666667
"7152",25,10,23,-3.13822916666667
"7153",25,11,0,-8.6590625
"7154",25,11,1,-10.1515625
"7155",25,11,2,-10.1865625
"7156",25,11,3,-8.6540625
"7157",25,11,4,-7.1340625
"7158",25,11,5,-4.9340625
"7159",25,11,6,-1.9115625
"7160",25,11,7,-1.5240625
"7161",25,11,8,-0.969062499999999
"7162",25,11,9,0.7184375
"7163",25,11,10,0.4159375
"7164",25,11,11,2.4009375
"7165",25,11,12,2.3309375
"7166",25,11,13,2.5584375
"7167",25,11,14,4.9784375
"7168",25,11,15,6.4584375
"7169",25,11,16,8.0309375
"7170",25,11,17,24.1209375
"7171",25,11,18,12.6909375
"7172",25,11,19,5.4084375
"7173",25,11,20,5.0759375
"7174",25,11,21,3.3934375
"7175",25,11,22,1.2184375
"7176",25,11,23,-1.6765625
"7177",25,12,0,-4.059375
"7178",25,12,1,-5.364375
"7179",25,12,2,-5.024375
"7180",25,12,3,-4.944375
"7181",25,12,4,-3.861875
"7182",25,12,5,-3.161875
"7183",25,12,6,-0.141875
"7184",25,12,7,1.170625
"7185",25,12,8,4.890625
"7186",25,12,9,5.138125
"7187",25,12,10,4.585625
"7188",25,12,11,2.598125
"7189",25,12,12,1.728125
"7190",25,12,13,1.068125
"7191",25,12,14,0.745625
"7192",25,12,15,0.735624999999999
"7193",25,12,16,1.043125
"7194",25,12,17,10.768125
"7195",25,12,18,7.965625
"7196",25,12,19,3.963125
"7197",25,12,20,3.123125
"7198",25,12,21,1.960625
"7199",25,12,22,0.193125
"7200",25,12,23,-1.119375
"7201",26,1,0,-4.75854166666667
"7202",26,1,1,-5.54104166666667
"7203",26,1,2,-5.65354166666667
"7204",26,1,3,-5.33604166666667
"7205",26,1,4,-3.99354166666667
"7206",26,1,5,-1.14104166666667
"7207",26,1,6,10.1664583333333
"7208",26,1,7,8.14145833333333
"7209",26,1,8,5.81895833333333
"7210",26,1,9,4.94895833333333
"7211",26,1,10,2.10895833333333
"7212",26,1,11,0.0314583333333323
"7213",26,1,12,-1.06104166666667
"7214",26,1,13,-1.96854166666667
"7215",26,1,14,-2.48854166666667
"7216",26,1,15,-2.98354166666667
"7217",26,1,16,-1.92104166666667
"7218",26,1,17,7.21645833333333
"7219",26,1,18,12.5139583333333
"7220",26,1,19,6.30395833333333
"7221",26,1,20,3.88395833333333
"7222",26,1,21,1.78395833333333
"7223",26,1,22,-0.583541666666667
"7224",26,1,23,-1.48854166666667
"7225",26,2,0,-4.846875
"7226",26,2,1,-6.321875
"7227",26,2,2,-6.214375
"7228",26,2,3,-5.239375
"7229",26,2,4,-3.841875
"7230",26,2,5,-1.499375
"7231",26,2,6,15.753125
"7232",26,2,7,9.213125
"7233",26,2,8,4.548125
"7234",26,2,9,3.413125
"7235",26,2,10,2.615625
"7236",26,2,11,1.283125
"7237",26,2,12,1.153125
"7238",26,2,13,0.473125
"7239",26,2,14,0.125624999999999
"7240",26,2,15,0.00812499999999972
"7241",26,2,16,0.125624999999999
"7242",26,2,17,2.163125
"7243",26,2,18,12.348125
"7244",26,2,19,2.618125
"7245",26,2,20,1.203125
"7246",26,2,21,-0.424375
"7247",26,2,22,-1.411875
"7248",26,2,23,-3.244375
"7249",26,3,0,-7.04635416666667
"7250",26,3,1,-8.28635416666667
"7251",26,3,2,-9.19635416666667
"7252",26,3,3,-9.74885416666667
"7253",26,3,4,-8.08135416666667
"7254",26,3,5,-6.03885416666667
"7255",26,3,6,-2.01885416666667
"7256",26,3,7,-1.97385416666667
"7257",26,3,8,-0.786354166666666
"7258",26,3,9,0.161145833333333
"7259",26,3,10,0.323645833333333
"7260",26,3,11,1.66114583333333
"7261",26,3,12,2.89364583333333
"7262",26,3,13,4.53364583333333
"7263",26,3,14,5.95364583333333
"7264",26,3,15,11.0436458333333
"7265",26,3,16,15.3711458333333
"7266",26,3,17,11.2411458333333
"7267",26,3,18,5.85864583333333
"7268",26,3,19,10.0236458333333
"7269",26,3,20,7.60614583333333
"7270",26,3,21,2.22364583333333
"7271",26,3,22,0.168645833333332
"7272",26,3,23,-1.88635416666667
"7273",26,4,0,-7.40614583333334
"7274",26,4,1,-10.8086458333333
"7275",26,4,2,-11.6436458333333
"7276",26,4,3,-11.7486458333333
"7277",26,4,4,-10.2136458333333
"7278",26,4,5,-6.47614583333333
"7279",26,4,6,-3.33364583333333
"7280",26,4,7,-3.58364583333333
"7281",26,4,8,-3.51114583333333
"7282",26,4,9,-2.87114583333333
"7283",26,4,10,-0.936145833333334
"7284",26,4,11,0.408854166666666
"7285",26,4,12,1.20885416666667
"7286",26,4,13,4.84385416666666
"7287",26,4,14,11.0663541666667
"7288",26,4,15,19.7088541666667
"7289",26,4,16,27.5213541666667
"7290",26,4,17,16.2863541666667
"7291",26,4,18,8.86385416666667
"7292",26,4,19,6.05385416666667
"7293",26,4,20,8.14885416666667
"7294",26,4,21,0.523854166666666
"7295",26,4,22,-2.14114583333333
"7296",26,4,23,-5.96114583333333
"7297",26,5,0,-11.0911458333333
"7298",26,5,1,-12.2561458333333
"7299",26,5,2,-13.1211458333333
"7300",26,5,3,-13.4611458333333
"7301",26,5,4,-13.6161458333333
"7302",26,5,5,-12.2236458333333
"7303",26,5,6,-10.5861458333333
"7304",26,5,7,-10.3036458333333
"7305",26,5,8,-8.85864583333333
"7306",26,5,9,-7.35364583333333
"7307",26,5,10,-5.43864583333333
"7308",26,5,11,-2.18864583333333
"7309",26,5,12,1.74385416666667
"7310",26,5,13,8.63635416666667
"7311",26,5,14,21.6213541666667
"7312",26,5,15,46.3913541666667
"7313",26,5,16,61.9113541666667
"7314",26,5,17,21.4588541666667
"7315",26,5,18,2.97385416666667
"7316",26,5,19,0.393854166666668
"7317",26,5,20,-2.17864583333333
"7318",26,5,21,-4.09864583333333
"7319",26,5,22,-5.77364583333333
"7320",26,5,23,-8.58114583333333
"7321",26,6,0,-6.33416666666667
"7322",26,6,1,-7.44166666666667
"7323",26,6,2,-8.35416666666667
"7324",26,6,3,-8.85166666666667
"7325",26,6,4,-8.81916666666667
"7326",26,6,5,-8.00666666666667
"7327",26,6,6,-7.92166666666667
"7328",26,6,7,-6.87916666666667
"7329",26,6,8,-4.65166666666667
"7330",26,6,9,-3.04916666666667
"7331",26,6,10,-1.35666666666667
"7332",26,6,11,0.883333333333334
"7333",26,6,12,3.60833333333333
"7334",26,6,13,8.88083333333334
"7335",26,6,14,12.0233333333333
"7336",26,6,15,22.6108333333333
"7337",26,6,16,24.5433333333333
"7338",26,6,17,13.1958333333333
"7339",26,6,18,7.56583333333333
"7340",26,6,19,4.47833333333333
"7341",26,6,20,2.75583333333333
"7342",26,6,21,0.423333333333335
"7343",26,6,22,-1.88666666666667
"7344",26,6,23,-3.41666666666667
"7345",26,7,0,-23.4404166666667
"7346",26,7,1,-24.7779166666667
"7347",26,7,2,-25.2954166666667
"7348",26,7,3,-25.7604166666667
"7349",26,7,4,-25.8104166666667
"7350",26,7,5,-24.6354166666667
"7351",26,7,6,-23.3529166666667
"7352",26,7,7,-22.8729166666667
"7353",26,7,8,-21.2454166666667
"7354",26,7,9,-19.8604166666667
"7355",26,7,10,-16.8479166666667
"7356",26,7,11,-11.7704166666667
"7357",26,7,12,-5.79041666666667
"7358",26,7,13,4.47708333333333
"7359",26,7,14,29.1270833333333
"7360",26,7,15,72.6170833333333
"7361",26,7,16,188.009583333333
"7362",26,7,17,64.4420833333333
"7363",26,7,18,8.18458333333333
"7364",26,7,19,-7.38791666666667
"7365",26,7,20,-10.7829166666667
"7366",26,7,21,-14.9979166666667
"7367",26,7,22,-18.0454166666667
"7368",26,7,23,-20.1829166666667
"7369",26,8,0,-98.8313541666667
"7370",26,8,1,-100.356354166667
"7371",26,8,2,-101.238854166667
"7372",26,8,3,-101.491354166667
"7373",26,8,4,-101.303854166667
"7374",26,8,5,-100.998854166667
"7375",26,8,6,-99.6638541666667
"7376",26,8,7,-99.1938541666667
"7377",26,8,8,-97.6013541666667
"7378",26,8,9,-96.2088541666667
"7379",26,8,10,-94.3938541666667
"7380",26,8,11,-90.9888541666667
"7381",26,8,12,-85.6138541666667
"7382",26,8,13,-40.2963541666667
"7383",26,8,14,235.761145833333
"7384",26,8,15,792.446145833333
"7385",26,8,16,563.141145833333
"7386",26,8,17,261.433645833333
"7387",26,8,18,-58.1713541666667
"7388",26,8,19,-87.3613541666667
"7389",26,8,20,-89.7888541666667
"7390",26,8,21,-92.6813541666667
"7391",26,8,22,-95.3163541666667
"7392",26,8,23,-97.2813541666667
"7393",26,9,0,-39.4348958333333
"7394",26,9,1,-40.7248958333333
"7395",26,9,2,-41.9848958333333
"7396",26,9,3,-42.7348958333333
"7397",26,9,4,-41.8898958333333
"7398",26,9,5,-40.6198958333333
"7399",26,9,6,-37.5748958333333
"7400",26,9,7,-37.6173958333333
"7401",26,9,8,-36.3673958333333
"7402",26,9,9,-35.5398958333333
"7403",26,9,10,-33.7523958333333
"7404",26,9,11,-30.0823958333333
"7405",26,9,12,-24.6398958333333
"7406",26,9,13,26.3401041666667
"7407",26,9,14,93.9801041666667
"7408",26,9,15,268.555104166667
"7409",26,9,16,302.217604166667
"7410",26,9,17,2.16260416666667
"7411",26,9,18,-24.9323958333333
"7412",26,9,19,-27.3048958333333
"7413",26,9,20,-29.6673958333333
"7414",26,9,21,-32.3748958333333
"7415",26,9,22,-35.2323958333333
"7416",26,9,23,-36.7798958333333
"7417",26,10,0,-5.05604166666667
"7418",26,10,1,-7.45854166666667
"7419",26,10,2,-8.96354166666667
"7420",26,10,3,-9.14604166666667
"7421",26,10,4,-8.31354166666667
"7422",26,10,5,-5.02104166666667
"7423",26,10,6,0.0914583333333319
"7424",26,10,7,0.258958333333333
"7425",26,10,8,1.10645833333333
"7426",26,10,9,1.98395833333333
"7427",26,10,10,2.50895833333333
"7428",26,10,11,3.08395833333333
"7429",26,10,12,3.20895833333333
"7430",26,10,13,4.58395833333333
"7431",26,10,14,6.52395833333333
"7432",26,10,15,11.0564583333333
"7433",26,10,16,14.2064583333333
"7434",26,10,17,7.16145833333333
"7435",26,10,18,8.26395833333333
"7436",26,10,19,6.76145833333333
"7437",26,10,20,3.10895833333333
"7438",26,10,21,0.058958333333333
"7439",26,10,22,-1.53104166666667
"7440",26,10,23,-4.47854166666667
"7441",26,11,0,-7.68135416666667
"7442",26,11,1,-8.18635416666667
"7443",26,11,2,-8.26885416666667
"7444",26,11,3,-8.30635416666667
"7445",26,11,4,-7.23135416666667
"7446",26,11,5,-4.48635416666667
"7447",26,11,6,6.32614583333333
"7448",26,11,7,4.89864583333333
"7449",26,11,8,2.24614583333333
"7450",26,11,9,2.36614583333333
"7451",26,11,10,2.78114583333334
"7452",26,11,11,2.08864583333333
"7453",26,11,12,2.24614583333333
"7454",26,11,13,1.45114583333333
"7455",26,11,14,2.20114583333333
"7456",26,11,15,3.28864583333333
"7457",26,11,16,3.07614583333333
"7458",26,11,17,20.7861458333333
"7459",26,11,18,10.7661458333333
"7460",26,11,19,5.67364583333333
"7461",26,11,20,3.97364583333333
"7462",26,11,21,1.38614583333333
"7463",26,11,22,-2.02135416666667
"7464",26,11,23,-5.37385416666667
"7465",26,12,0,-4.25822916666667
"7466",26,12,1,-6.94572916666667
"7467",26,12,2,-7.77072916666667
"7468",26,12,3,-7.35822916666667
"7469",26,12,4,-5.75072916666667
"7470",26,12,5,-4.02322916666667
"7471",26,12,6,-0.00572916666666679
"7472",26,12,7,0.539270833333333
"7473",26,12,8,2.51177083333333
"7474",26,12,9,4.35177083333333
"7475",26,12,10,4.13927083333333
"7476",26,12,11,3.45427083333333
"7477",26,12,12,2.17177083333333
"7478",26,12,13,1.35427083333333
"7479",26,12,14,1.80177083333333
"7480",26,12,15,0.604270833333332
"7481",26,12,16,1.31927083333333
"7482",26,12,17,14.7767708333333
"7483",26,12,18,12.4667708333333
"7484",26,12,19,5.66677083333333
"7485",26,12,20,3.94177083333333
"7486",26,12,21,2.15427083333333
"7487",26,12,22,0.349270833333333
"7488",26,12,23,-1.49072916666667
"7489",27,1,0,-0.420625000000001
"7490",27,1,1,-2.538125
"7491",27,1,2,-4.048125
"7492",27,1,3,-4.078125
"7493",27,1,4,-3.373125
"7494",27,1,5,-1.148125
"7495",27,1,6,14.151875
"7496",27,1,7,7.691875
"7497",27,1,8,6.101875
"7498",27,1,9,6.881875
"7499",27,1,10,3.421875
"7500",27,1,11,1.824375
"7501",27,1,12,-0.775625000000001
"7502",27,1,13,-1.913125
"7503",27,1,14,-3.025625
"7504",27,1,15,-3.420625
"7505",27,1,16,-3.530625
"7506",27,1,17,2.981875
"7507",27,1,18,10.564375
"7508",27,1,19,2.244375
"7509",27,1,20,0.779374999999999
"7510",27,1,21,-0.530625000000001
"7511",27,1,22,-0.950625000000001
"7512",27,1,23,-2.890625
"7513",27,2,0,-4.89947916666667
"7514",27,2,1,-6.61697916666667
"7515",27,2,2,-6.40197916666667
"7516",27,2,3,-5.68447916666667
"7517",27,2,4,-3.37197916666667
"7518",27,2,5,-1.68697916666667
"7519",27,2,6,2.25802083333333
"7520",27,2,7,2.54302083333333
"7521",27,2,8,3.29302083333333
"7522",27,2,9,3.79552083333333
"7523",27,2,10,2.64552083333333
"7524",27,2,11,2.20052083333333
"7525",27,2,12,2.22802083333333
"7526",27,2,13,3.05802083333333
"7527",27,2,14,3.49052083333333
"7528",27,2,15,5.19302083333333
"7529",27,2,16,5.58802083333333
"7530",27,2,17,6.85302083333333
"7531",27,2,18,15.5880208333333
"7532",27,2,19,3.58052083333333
"7533",27,2,20,0.910520833333333
"7534",27,2,21,-1.56697916666667
"7535",27,2,22,-3.45197916666667
"7536",27,2,23,-5.54447916666667
"7537",27,3,0,-7.71135416666667
"7538",27,3,1,-9.14635416666667
"7539",27,3,2,-10.3613541666667
"7540",27,3,3,-10.6263541666667
"7541",27,3,4,-9.86885416666667
"7542",27,3,5,-7.90385416666667
"7543",27,3,6,1.37864583333333
"7544",27,3,7,-0.958854166666667
"7545",27,3,8,-1.39635416666667
"7546",27,3,9,0.703645833333332
"7547",27,3,10,0.511145833333333
"7548",27,3,11,2.62614583333333
"7549",27,3,12,2.70114583333333
"7550",27,3,13,8.31614583333333
"7551",27,3,14,13.1586458333333
"7552",27,3,15,15.0561458333333
"7553",27,3,16,17.4886458333333
"7554",27,3,17,9.96864583333333
"7555",27,3,18,5.37614583333333
"7556",27,3,19,7.59114583333333
"7557",27,3,20,6.17364583333333
"7558",27,3,21,0.873645833333333
"7559",27,3,22,-3.57135416666667
"7560",27,3,23,-6.37885416666667
"7561",27,4,0,-8.83916666666667
"7562",27,4,1,-10.8616666666667
"7563",27,4,2,-14.3716666666667
"7564",27,4,3,-14.2191666666667
"7565",27,4,4,-12.7441666666667
"7566",27,4,5,-10.3091666666667
"7567",27,4,6,-7.32166666666667
